Roll (degrees),Pitch (degrees)
104.6396663829885,-4.601647132022443
105.01066845338529,-3.6450275012856843
100.62637874195303,-2.6759419560250253
96.65913257434522,-2.5999146028639557
92.34823676687168,-2.779753660496559
88.38044608188049,-2.228627402255916
85.0258816239937,-2.1790328262211864
81.11164827944955,-2.088275375937929
77.66141242709841,-1.9397013224471746
74.0582953562695,-1.6846522343532904
72.75808229344304,-1.7252261733597467
71.33424162694348,-1.5230516335476734
66.103533950222,-1.0285746701961718
62.20859241801991,-0.8520140919194528
60.00416378327208,-1.4445650138736583
51.146545040283684,-1.1636133635203842
50.6503782842978,-0.8588094710544548
49.33128192420343,-0.9015642000757914
47.229440094381076,-1.7857685578216749
49.987696263659466,-1.3322487293942873
51.13719315113142,-1.9926342938489388
46.31475463773156,-1.4634613111834138
41.59116161644075,-0.4119661877303835
38.76779883469905,-0.5296486467884397
36.9052116327266,-0.04995034859924987
34.53821913195385,-0.9738240401333546
30.939760425501394,-0.5307092339282125
28.921445059416584,-1.1274219130845868
25.203444197050654,-1.1969664076926807
24.43006996766862,-1.4703858728008121
23.190638758184743,-1.924400584048676
21.71558693439209,-2.046778932810601
20.06280014931641,-1.8076470738214865
17.831679307349372,-1.580368657674923
8.780063198486832,-1.6341966001807642
10.322724398465903,-1.5474331602829572
11.788688902936777,-1.6844992894184967
8.597306536064105,-1.5012929483241366
5.184572848200756,-1.5366908836079534
5.925961499754617,-1.4274515337595257
5.137740776950057,-1.4118775238902543
4.325418237822276,-1.36293241047359
3.8556731082400404,-1.2776215230539294
3.750176775196141,-1.1784071904293987
3.676067910465811,-1.126493548121404
3.572425094889844,-1.1266715846258684
3.4042119626059444,-1.1853022253082475
3.23599520007698,-1.2687954750725896
3.157157981870173,-1.331643129990977
3.1870285872714463,-1.365602399589818
3.185437611027226,-1.391699865698645
3.1234723308055408,-1.4189481652592728
3.1779066354335646,-1.4270375886751
3.7289448223541797,-1.389670895545814
4.016632354730835,-1.298221864915364
4.089169520806673,-1.1878701939167757
4.084532068067974,-1.0944734003873904
4.083929803915313,-1.0316342777831282
4.077326071857176,-1.0077346157734481
4.077001350016492,-0.9997187408756734
4.081122440748276,-0.9885305640691104
4.050929418475392,-0.9545075373452943
3.9931338441359037,-0.9391115761561337
3.950579981117562,-0.9476801488664729
3.949128844696296,-0.9323696810883826
3.9912760429619545,-0.8908254462419803
4.03858733234196,-0.8566945936981593
4.049868607148419,-0.8542892416928622
4.032724595261207,-0.8534665145266352
4.020222577338762,-0.8361966176545039
4.027797107278134,-0.8366507858227173
4.040315146993835,-0.9156734339823895
4.05517158583258,-1.0716671077156328
4.127866495907916,-1.2363432585049592
4.297027380798122,-1.399024859052974
4.715840239116188,-1.6066311131206261
0.6231474630822704,-1.832410069336853
-0.33999946970207773,-1.5303434505246165
4.246068653423765,-1.7509704875972114
6.452101120323401,-1.5845604313861998
-8.338938793387584,-2.164589976409867
-7.854264107532582,-1.7916058905233108
-6.163329880843092,-1.723735555512589
-6.568558973754612,-1.982883184323497
-6.81078561309621,-1.9512998203355918
-7.015964991408034,-1.6512832184649642
-5.125264028377311,-1.118037869381053
-7.168275059344923,-1.5476534935871467
-19.88647288230839,-0.7011116641867733
-20.143405291634995,0.16554441231127487
-19.585038301076473,1.0653952142881753
-17.60325464623183,1.6056101759418244
-25.158583552328583,0.6792494867784925
-23.23347425112698,0.7019239743162188
-22.21132367337717,-0.08663221679295158
-20.977218144105315,-0.2699371594667283
-19.705216874315898,0.28615121621965345
-18.387984339521257,0.7354452633506336
-16.72143602475576,0.42609787519441117
-15.657562078801766,-0.018067394271378767
-14.497107789699935,-0.011224145092460294
-13.38149999137062,0.45816435701600894
-12.10230532475798,0.8553918347331118
-10.388912569985209,0.5617782436694885
-9.480725498580801,0.040030814856615575
-8.376310626137814,-0.08686459722599414
-7.2107267694525925,0.3341044670942879
-6.000915910436877,0.8247544305901434
-4.369190542382385,0.706117533450762
-3.4514877099391543,0.18374025545000117
-2.6077125199461606,-0.19504921619275237
-1.5942349689345385,-0.2178697414449183
-0.6139663590397915,0.17661253467548962
0.3240833907101575,0.4410683480761041
1.2471273288336207,0.4200056184086274
2.0419021779379576,0.2944997158671116
2.7600056893254052,0.17292304473293948
3.4598537510098026,0.1711830846123451
4.082057829247035,0.1649431427724584
4.258032097098967,-0.0018167046948081161
4.347135730894468,-0.24558598867863754
4.368624329594024,-0.49590711427520534
4.233106136795628,-0.7517934408769097
3.694882022703987,-0.9153988064715192
2.7160620737455456,-0.553398821106161
2.8629259441549175,0.48904506674641957
3.504073769216735,1.327475635680979
7.416992820602277,1.6164960178263355
26.45461252549888,1.9196591373270981
27.589525272389185,2.3779839783695755
26.29106368664693,3.16182925459679
25.14670405309614,3.492261177258325
23.742371126438332,2.709009155249414
22.365591794345487,1.8375713818684163
18.335759738671964,2.1423858061683534
17.43310846892278,1.2819660389783956
16.96952813685395,0.6033086280187243
15.606005575183115,0.17571378722935144
14.01802541212447,0.47030778211065644
12.289219682449746,0.7207509683289832
10.577317919330223,0.4064529501039738
9.10278501612394,0.23209716223544355
7.619558489515089,0.3346865943205892
6.295593443458447,0.39163833939239673
5.276097916275594,0.40489099921684013
4.4806409160748935,0.43280808879103594
3.7154214716353264,0.42437551915649285
2.953834801827483,0.3165527692048997
2.3336917038706653,0.14271335268456264
1.9101776971406434,0.00013981907510006095
1.6317016723774087,-0.07071319715283847
1.3731571412000945,-0.09456390838525566
1.0476903168634444,-0.0743711654777657
0.7193739163219056,0.0058446139303384775
0.5119939895889529,0.0887811660441794
0.7387160866472019,0.12367386157860319
0.9676548890599777,0.14689991326664675
1.1186126109339265,0.18650893201971414
1.2435685521460873,0.20400133242860688
1.4234765282014936,0.17519030379621764
1.6533439545474615,0.13607321495947983
1.860511911988512,0.12967257330447152
2.00171682726803,0.13643394887748753
2.0993576527668205,0.12231144563757526
2.209639789048181,0.09603278822070271
2.3487103438288095,0.09261251623034168
2.470247634186825,0.12125716217799047
2.2278988849696764,0.16211165081419585
1.9759609677241,0.20926427430975572
1.7553483724201662,0.24920238742405168
1.5560994705290152,0.2720010013826764
1.35225404379702,0.29898272787117636
1.11989071135779,0.336102661681332
0.8677839242057178,0.33962627400116274
0.6386630412069068,0.31815060549801166
0.4395536016448548,0.3022177257305485
0.24342202994496498,0.3121909133199548
0.02471654684119104,0.3355462617641488
-0.2207022173896167,0.3428936725969617
-0.44358423750920273,0.3112753555655304
-0.6135606885123686,0.2640427725092232
-0.7499105939529187,0.20769044297672254
-0.8795180433277783,0.14435237325419592
-1.0026560252326129,0.05357262553524879
-1.1380231325908925,-0.06668351089156599
-1.3187907535054575,-0.18168047761363743
-1.5306952119377975,-0.29192458308217323
-1.777526810553284,-0.40204756421352905
-2.12400884548625,-0.45598589483019786
-2.606628467927432,-0.3684380203468477
-2.856439363407343,-0.06789771786758714
-3.099599317179297,0.38230576367157343
-3.3157238571396204,0.9599308145781401
-3.660838211586957,1.5784389650995359
36.81124081526902,2.054370256675257
33.40987460772786,1.6602614356474732
37.595749025869324,1.5396797686839572
49.38954211236297,1.0570552673041278
47.376043776471114,1.202087838979231
43.0480251315062,1.4577585494353549
45.17027162978946,1.87095137962671
41.82558263616798,0.9380756217406945
38.8565316368687,1.628007559195405
28.325115994551112,0.7436566439574814
26.068513999805166,0.4870325569986865
25.24535470466137,-0.14928493584223784
24.040198551085847,-0.14782655868164418
23.11328901367837,0.7864851723227093
21.97445333189851,1.7105158699030878
28.832081009617376,1.478566205197053
17.638602163677948,1.7581039347411744
16.55363968835199,2.630369728884575
16.85980050088083,3.1787695649600987
16.81935681242918,3.8691489324093524
16.544865317724355,4.432258438354109
15.170047168571648,4.7870482184888274
23.65238514210764,4.352758511619856
24.062369115858328,4.754026270419713
13.97038006777636,4.94017576258482
14.038838925156721,4.305076010766572
14.59953602556467,3.8165642568806084
14.735489091281593,3.370733001305898
14.973607651542522,3.0485836201700205
15.022178166357595,2.868605445627233
15.022089454831178,2.6696424522155597
14.893505718981501,2.5234803691074084
14.733279324257406,2.5338136038986523
14.624497592704891,2.665018920461177
14.503207045386914,2.8696193164057435
14.37766994105983,3.176959258263188
14.219139731938927,3.6144786491937446
13.832558743399689,4.041258139698628
12.92096267932512,4.28070424506776
11.227310018022202,3.984637111072505
11.177476673942927,3.12949793208004
10.778257003984816,2.2089112214220052
8.991562495330315,1.491978140167385
13.481637180029534,2.4803111683716867
13.268677034792939,2.5150610814826817
12.81455544552981,2.3489291055323496
12.47285270708761,1.7855368122515802
14.76332625230322,0.9566775812299889
12.969558299086504,1.918539487620703
13.45014756839866,1.5684556052729601
-282.68451331854385,1.6486611608184079
-262.7418928767325,1.296261035293395
-251.66524462710404,1.557890934421687
-267.2557402942617,1.2996766419939598
-253.61503657156308,1.2374318002779963
-241.64095248642843,0.8614788857660377
-230.1484473918792,0.5586886759452255
-218.99043581132602,0.41410264227806526
-208.2974961947178,0.5337125726172072
-198.35327251370305,0.6258005117864531
-188.62757129286092,0.3255380100432539
-179.45426680551324,0.5901302059090963
-170.60104546138925,0.3125313276605983
-162.17465231304706,0.45827509290219076
-154.11913133163765,0.45590714982698843
-146.5443319179398,0.18692198877989816
-139.40952582584717,-0.01303464404103647
-132.5295652755254,0.07544861346420993
-125.96494986129426,0.06154352032835314
-119.77793607500075,-0.08309707284499493
-113.98115321258642,-0.13104451989719373
-108.5033195529131,-0.14200974055599253
-103.2667662879678,-0.31319624410796787
-98.26686090531331,-0.5268678633690984
-93.5844772155264,-0.583026232610623
-88.78717600152146,-0.42742574494551844
-84.14597681325958,-0.38425222443135293
-79.76897110955989,-0.5283573199324095
-75.63330457531059,-0.5423544337942449
-71.61552546382309,-0.4566891337376064
-67.7968558404499,-0.5009096677759018
-64.2025328630229,-0.3841838360570836
-60.8239231788479,-0.45906993174088045
-57.91069810511606,-0.3162715490379647
-55.2184793305326,-0.4435333159002967
-52.579390131370005,-0.2457891281415788
-50.22148574823856,-0.4119362314941344
-47.79970409343423,-0.4357009867494001
-45.84707824719923,-0.031626533028886065
-43.93238967722179,-0.37301419840750155
-41.96509498806171,-0.7511339545157487
-39.99191405588502,-0.12599356039724666
-38.649808131226386,0.018161372265843655
-37.40068730111051,-0.5141915054367787
-36.05583563601684,-0.674493648310085
-34.8666531762764,-0.367379611157093
-33.90414599651639,-0.09938392662960296
-33.02287973516904,0.1778412850421762
-32.18597382491819,0.3430800756320468
-31.065382220156806,0.4102620414649327
-29.8552562876136,0.32427925139667896
-28.665427369322227,-0.26688584362062023
-27.271712445544246,-0.5973690501155333
-25.78341190880122,0.07017359886806596
-24.561299936933803,0.5469680348570757
-22.94020870687194,0.2074526533275539
-21.918117910582428,-0.6803738480599484
-20.061252681719434,-0.7919496355807939
-19.322370191530002,0.27706616485833324
-17.9669792066394,0.846310299563463
-15.882257847954756,0.17454612872579614
-14.915878573385038,-0.29504033636097
-13.580263599504416,0.2619776441519752
-12.436378541809983,1.176653721553084
-9.131542985487386,1.1104764884650076
-9.762491146704882,1.2184806169063467
-10.7372167330181,0.7878739163659416
-9.581797221625981,-0.10266895474104624
-8.34791394929941,-0.425909309328845
-7.008721649274584,0.010740848474692437
-5.954953492049832,0.6217255810037465
-4.456386246241564,0.613503739387858
-3.423641457698837,0.013838631925783143
-2.4583030062351696,-0.27521628268643283
-1.4091385727867372,-0.226189451160718
-0.46107115346532435,0.14607015805021029
0.46490595238174837,0.42375179863122564
1.39946204757021,0.3790340468975306
1.8803404936194348,0.4132547088815576
2.3602131817270724,0.5726139845753834
2.9134840699002895,0.714579447217034
3.5048827345151294,0.794610927173415
4.216148483517202,0.8745217543163608
5.147114233512261,0.6297084142995092
5.375479527144842,-0.12971500622247703
5.419173099347908,-0.8566258812819024
5.70471858869964,-1.5287149282944694
17.201362171392265,-2.1554926284049785
17.31283140334368,-2.810181479254567
16.772643928993986,-3.396851511701788
15.842997524090471,-3.556096633432092
14.673957801210891,-2.9671964276709
13.809011535463425,-1.7924084505054099
9.557910675607403,-1.0088767983017326
7.279342083966828,-0.5360940597264293
6.859130614674486,-0.2829198984924956
6.061111714428693,-0.4547166936299404
5.125561542124152,-0.9927132544121027
3.949390777526155,-1.4945207259894546
0.1615560530294585,-1.7480498980489072
-1.7037840902668941,-1.4678113663949681
-1.0369813578273872,-1.4938964800166592
-0.3152711327598294,-1.4243967297238578
-0.2769164741979038,-1.3198318611042574
-0.5623631287237603,-1.160410867025886
-0.922642360535926,-0.9496110285819309
-1.0730333822566847,-0.7357159327383208
-1.060673501864396,-0.5952114399744592
-0.9880228793156332,-0.5232635973511837
-0.934137025259162,-0.45961377434795364
-0.888977778850303,-0.40086130955526417
-0.8270208019270424,-0.38845310579303927
-0.7929329250975076,-0.46031498506811275
-0.8652890743996662,-0.5839609032747047
-0.8839635901434221,-0.7032114836804696
-0.7702679992254992,-0.7802396396976579
-0.581397603396993,-0.8254334894348421
-0.4077237794386227,-0.8724425819462384
-0.21959314803624336,-0.9116583031031325
0.06890210299531163,-0.9003542509858561
0.7246729262048406,-0.8267875719173142
1.3019584708783678,-0.6490730434284142
1.7362274449797763,-0.3632377759707392
1.889211232975363,0.13728441681160633
1.7484513165190494,0.795764474108225
0.8467214583080295,1.32060553134208
-2.068350220975094,1.136532509159794
-0.9836879793124877,1.2140358359714796
0.026260688040609353,0.7344504723452402
-0.5804092553533895,0.060962159205283056
-1.2646983405884835,-0.3687545170303013
-2.1557165139117545,-0.3677714484476441
-2.912747515741936,-0.09731645503404128
-3.5781550809497102,0.02192561955714311
-4.234303793575108,-0.15751571584169827
-4.851668324005425,-0.4976321576935318
-5.532122873177778,-0.8908763411073568
-6.631348465685711,-1.18853014333078
-8.530288766138982,-0.8600170404278908
-7.852765313249457,-0.3119397857803378
-7.666709475653139,0.4221520383275069
-7.396073492263069,1.2220503196386747
-6.006883153777893,2.0007880567580743
-7.727632020138745,1.6617571283081622
-6.635399443896833,2.484694592704201
-6.6702068877378045,2.8686791863184995
-6.362484577819046,3.2724143635900926
-5.736758822416515,3.4672826854162646
-4.862004272700462,3.1474057615114392
-4.2631367559544735,2.2786938563544057
-3.7563931327891367,1.2857943405758518
-4.443850298368639,0.45650315914956685
-3.6493039165832966,-0.2786546660751166
-2.719731884742427,-0.7087011577685851
-1.4210650022595683,-0.5788742866487969
-0.5396793720175668,-0.04090384479790071
0.25860959657455584,0.37748466713578155
1.2508488768828065,0.37673289658714004
2.0853938974838773,-0.011461453270714472
