variable 1,variable 2,variable 3
0.1764253922247886,-0.03231981230032424,0.010891486710641074
0.1570916231346928,-0.04206068973642058,0.02320941843905172
0.124666507107995,-0.05088518373256332,0.032477708699022494
0.06884634982855817,-0.0571607602332306,0.031021984925824826
0.02941122215039236,-0.06439344950179342,0.01912404629212827
0.013102830129856613,-0.06721797622144086,0.010626753145500756
-0.011795757361708745,-0.061061448797791566,0.007224619856736591
-0.032934234498144005,-0.05716746481185635,0.0038917477490311232
-0.05992555826868332,-0.050633732913952297,0.0018741626407513489
-0.08018682960487439,-0.04040953141742338,-0.00123563247115711
-0.09224010354842337,-0.03580739401434015,-0.005373042746740785
-0.0989061497149618,-0.03157618471745773,-0.00833639797457782
-0.09981541415460646,-0.02584047402857921,-0.01168925463589634
-0.0916610175931903,-0.02883774681783112,-0.0185972268416064
-0.08435960147812695,-0.028810451481356417,-0.023536008126816638
-0.07514676780954033,-0.022926360487133077,-0.024852602216406023
-0.07312417252545646,-0.0051736614632576965,-0.02180016561836933
-0.06306255787465956,0.002989644365396651,-0.023867335733477952
-0.04655894332060996,0.0012044898697518146,-0.026959906690500968
-0.025616187421434077,0.005202435695809941,-0.026444755529631474
0.009706628711328127,0.025707681764646124,-0.020045181747679785
0.033729033677673936,0.03575427737523776,-0.0129472091731669
0.048942071201293624,0.03244673038197132,-0.01181938663019094
0.06861967127901014,0.021707214213493004,-0.012384929835084072
0.07818679131730048,0.02170944885598289,-0.007751243971973641
0.08347652948775215,0.026720313384072516,-0.002340751134853477
0.08829226599904082,0.028799548352090445,0.00124790907365253
0.10413534578677554,0.01908419675594629,0.0037988641536039185
0.11564428881028956,0.013839847120933123,0.008538737329192837
0.12869070270687513,0.015115447471258744,0.015299759049926519
0.13431469209727895,0.013159123351650875,0.021264903103997066
0.11809194032874817,0.007094530322211489,0.025697213722657545
0.09068195921024684,0.0020822590759356314,0.030374318300705656
0.07339205377715616,0.0012710983754772294,0.036049944144465315
0.05744128153653122,0.00305670273712477,0.04053721186313729
0.024754159622801853,-5.235764415806611e-05,0.041247684998062
-0.00447716368552179,-0.009189542531592938,0.038264559831125936
-0.03376704704668081,-0.01573142077965344,0.03511522304896264
-0.05854164016495946,-0.01099149748799754,0.03106016984017692
-0.07810495226122158,-0.010608055202539123,0.023715595236211716
-0.08442743036029529,-0.01117521355833393,0.018109506122285096
-0.0822142291926475,-0.007851478452825009,0.015727727426465513
-0.08423448173189356,-0.003575459441225106,0.01202970327296293
-0.06793072588088286,-0.001505592823282674,0.0063591950515189495
-0.05557795704773835,0.004259839257259651,0.00504375020268192
-0.04327817681658533,0.010023159384472822,0.004267041652752912
-0.030513689419255707,0.009709476820147176,0.003433717136213408
-0.029629110826008918,0.006764939222597008,0.0016701707214505602
-0.02532981419907653,0.005583655310111529,0.00014132239791069795
-0.025041711513690206,0.008621948781388632,0.0011804208873623272
-0.018529033887842317,0.014191985818237947,0.003207536854268156
-0.010458074264887634,0.017343778872684068,0.005012448213974275
-0.009257806061210497,0.01194816873542321,0.0034743005330288407
-0.016210066484360276,0.008010868495652189,0.002998937663485801
-0.017803362986020827,0.010383650322691609,0.004005065564787915
-0.013989564976911372,0.01276756341230258,0.005241290198260661
-0.006827104422543759,0.011884740102731798,0.004855143764381092
-0.007591206669255027,0.007425451672988062,0.0029796385786150597
-0.012052639125846877,0.004119806216695619,0.0021043646687761617
-0.01371658080481392,0.00479192093007264,0.0021604844275206567
-0.008283316597093606,0.010487644820027084,0.005121958465444956
-0.011162898911653923,0.010025041578616112,0.005136316252162929
-0.014335220740056675,0.007597032221369566,0.004054331595482538
-0.014083088961284825,0.006538561136435658,0.004424975220153666
-0.016920845868416832,0.00840289102303699,0.004724317272941785
-0.009995831976798649,0.009670467795591785,0.004905839230096614
-0.00888296045536879,0.007616797923946139,0.004687183803476849
-0.01167129192838735,0.00562307479031078,0.003679557872029534
-0.014750590213941839,0.006747673265363187,0.004700146719731564
-0.012876179161148455,0.010484465558309179,0.0060099998951649025
-0.011096633001603093,0.013311790107608594,0.006906247661544753
-0.01291045958098644,0.00826676283236196,0.004852769570743211
-0.012490738592747004,0.006561944596411827,0.004595471862786338
-0.011246945870494005,0.007472591943240214,0.005101641093323022
-0.008802306121158772,0.009022329679926382,0.0059734371889298005
-0.009779819151371138,0.007155291242746291,0.004805767729958321
-0.014211592643829093,0.007220593960105063,0.004916603745660178
-0.013579750779236616,0.0102437468873486,0.006377732367261764
-0.012473067414308741,0.010884924274393304,0.006953460633685843
-0.012911210440395518,0.010540100847737587,0.006170429407179028
-0.012996980957524587,0.0070389785851227345,0.005000011391023839
-0.014800524625777387,0.00713507159764828,0.0049425615610413694
-0.012627597017919151,0.006252378707641624,0.004590523332659826
-0.014966981011217916,0.007432489650816722,0.004719417786045138
-0.013669829825771768,0.0031033759383329806,0.002502144452904677
-0.01590475761796612,0.0060114954317666,0.0035207226654005103
-0.012923366495481666,0.01079611560032764,0.005324227462629585
-0.012527530344328564,0.012399683714383353,0.006142499245389041
-0.014269855082466754,0.0115158606251616,0.005639997111061793
-0.017375414536589574,0.010133369307174496,0.004975107397936932
-0.02445470589113981,0.009146697924975706,0.0038548369655871484
-0.027380366484382378,0.010162006188183026,0.0022042699369232213
-0.02735960427809387,0.017383621672597677,0.0016650243427316737
-0.028575926209448835,0.029394343770985345,0.003160856022564341
-0.02541975986244092,0.030360059373347265,0.002231511144939313
-0.025565031112679926,0.03285809238851924,0.002571766299119153
-0.022518934853007096,0.03895405399890682,0.004287021997792034
-0.02875196515356461,0.04260777393650308,0.005955896963957007
-0.03290544523101704,0.03651749790572205,0.002455525585837047
-0.03402368318646261,0.03016381182761974,-0.0028861622658376946
-0.028347680053251605,0.029161928979482277,-0.007283407733571331
-0.020296950168599115,0.02909175414633536,-0.011165961817930739
-0.01666768302323791,0.018552847958542867,-0.017521538255006994
-0.014334098418415884,0.013479476544526766,-0.02367572338247713
0.0003995213695452109,0.007320759405114549,-0.02924439396658746
0.017684512355357503,0.0022609344783484932,-0.031396942294764356
0.03575119859934176,-6.118138225486124e-05,-0.030535746609984295
0.044051749726953845,-0.006594259918432206,-0.030323714591923994
0.03851401973158793,-0.010474810655587488,-0.02973493829270999
0.0353369992120193,-0.012388761179956511,-0.030712485233222106
0.047955816123050755,-0.011835894061130059,-0.03197502032354535
0.0749292782246628,-0.01176158731046675,-0.030769064569659128
0.08614727070387981,-0.020902943495311587,-0.030173093440578235
0.08389358340799158,-0.03062918720519458,-0.030394244009710133
0.10722856218241758,-0.037063988905678025,-0.02685183170168289
0.1322950264257708,-0.03849091411256543,-0.01940745220890897
0.13824514748576994,-0.03926012127244105,-0.01274642395567915
0.12510524417477245,-0.045920037368120656,-0.008804274935232895
0.11279050823508192,-0.06150993397250096,-0.01010174671305827
0.11695953499087726,-0.06734288524663697,-0.005327629523229929
0.09709937121337808,-0.05706775210647388,0.005519501726990424
0.07507028313244343,-0.05275369438197148,0.013749686045966256
0.039520084416912876,-0.053684512788783875,0.015544954169123538
0.016603303351536078,-0.05809593675199434,0.015226179723732634
-0.012931123163593048,-0.048840366837923435,0.015106524009760975
-0.026087756362690517,-0.046172256496493105,0.012291890545103632
-0.06272478631892155,-0.043066569218536334,0.007916666482752313
-0.10036111765596262,-0.03867292370196017,0.0019734966125964006
-0.11243440643427231,-0.0350567992915319,-0.006638210587632352
-0.11087959023724812,-0.03169743526972778,-0.011740637993563856
-0.11030052646231438,-0.02304650687835837,-0.015563475948266863
-0.0964703753641623,-0.013429358322109588,-0.016735649980803655
-0.07645630658047595,-0.008076936428185397,-0.01939901978754609
-0.06150372912281634,-0.005272847446609639,-0.02300612998212903
-0.04097654196697655,0.0003017061733423014,-0.02553662245188597
-0.016738760898271882,0.011996404708789227,-0.02188564861121724
-0.006860619308556904,0.019939717567236618,-0.018122592219734855
0.010807125778602211,0.028519350719565538,-0.013834322601487401
0.03392851695611379,0.025880884897737974,-0.01587739310804549
0.044053435215166484,0.03117309672635859,-0.013848801560226668
0.0638989628942075,0.03828462290028171,-0.007558901752002268
0.08280979020747425,0.03294217805569766,-0.0032755306916501196
0.09323099569333836,0.026496330594319887,-0.0007593580248739935
0.1068280603672607,0.03412869049579091,0.00551892560807352
0.13359372218678128,0.04240228242418956,0.016062486743962896
0.12749685796085017,0.038125597431465263,0.025103425999496734
0.11685366585663588,0.02638875301192831,0.029096859882202713
0.11203411534235432,0.020587485525238685,0.03291241042591973
0.11020842883296911,0.017277353535809645,0.039695915400819355
0.08528576995979761,0.014920378063335996,0.04746757401585368
0.04658677355750251,0.009828766263020889,0.050226781658844845
0.023012759552952865,0.005387688856125018,0.04931482080325099
0.008290582292814392,0.003123407600690551,0.04580939913314956
-0.0011302102065132147,0.0009486822483361975,0.042167508259317914
-0.017874073823583508,-0.007640660112577577,0.037731401345674445
-0.03393454620249684,-0.012773213551121066,0.03397940973228851
-0.05080447482680196,-0.015994142812315756,0.0314841627030372
-0.07728945131750355,-0.013878814935472914,0.02645162145884203
-0.08619434619732529,-0.014547466760036166,0.01756338454588123
-0.07552554041088613,-0.009817815365501845,0.013249629525491205
-0.07881162435848282,-0.0021388631975128632,0.011785846659687712
-0.07085099691320038,0.00023517508327636268,0.008493877197066183
-0.0659072208870255,-0.0015722397589059626,0.004381885917636938
-0.061556158354594596,0.00212321204958508,0.004233012203901379
-0.053468246518624335,0.012019425341505116,0.00630466153012279
-0.04103858200975901,0.017314263934973283,0.005050289445756742
-0.023185426723532097,0.015684831760651958,0.002933146558905096
-0.017675836172963703,0.011551461122895696,0.0006513599443180782
-0.01582975010059012,0.007840857638640284,-8.204252410455987e-05
-0.012663847618427673,0.010930450957821585,0.0020305723897809215
-0.012222052079369458,0.013389337217416685,0.0035685886276749603
-0.010021731016037986,0.013490687240561967,0.003303432660215791
-0.0069634797983523095,0.009839388592856444,0.0020059793188256063
-0.005985068316807643,0.006624181414767377,0.0017533956391920893
-0.005361751199360571,0.0062015874819636085,0.0023855987932987054
-0.007345351517198816,0.0084092068983699,0.004364509418045625
-0.009863766286968856,0.007491454750958068,0.003938585239490703
-0.012575161041286642,0.005840633362383512,0.0036370783013035717
-0.013512606268125525,0.0046494940119063384,0.003539875514191803
-0.010607641195939876,0.006780681335451941,0.003907651038310068
-0.010171124405053068,0.007467600371921158,0.003173483351967283
-0.012591760504682636,0.004980785305463273,0.0018811353643548297
-0.01358288762955722,0.002103322412480485,0.0011545707564303686
-0.014542289277719049,0.0029722794456036833,0.0015389191254336788
-0.01283717055661501,0.0054006159276224165,0.0016096373936812169
-0.007783587145495972,0.007020429262094002,0.002331453880460933
-0.014752057572780575,0.007509521609740237,0.003224804696853413
-0.022100778018050982,0.01153201074503556,0.004621299508815634
-0.03048033499608788,0.013937660977341206,0.005021922554742278
-0.02744669965952694,0.015823446630012585,0.00447752195200931
-0.03013882014762809,0.01680393801286726,0.0032234819923044234
-0.03409492405587107,0.019734785182369596,0.0024861163811960548
-0.03872342976881728,0.026204081704281845,0.0026954907661332094
-0.040925540055678264,0.028692225113294677,0.0007356372999966734
-0.04375528624748526,0.02978755430622424,-0.002214363157063064
-0.04574423050455493,0.034324690145046605,-0.0037087918454700858
-0.041766040378532446,0.03762895608782781,-0.006041728227167986
-0.03671720874393822,0.0353192781803129,-0.009818972232910993
-0.03505949220652781,0.034371490696563894,-0.01316889502984388
-0.029338790107821918,0.030805767242065428,-0.018415832110015375
-0.024786422221422327,0.019075208987674126,-0.027341612322089804
-0.004633723309962705,0.01719485193951932,-0.031092909355050987
0.014750234344587446,0.015732480251599436,-0.029077429787829144
0.025350377887687785,0.013619188498548117,-0.026628653118927034
0.033031971321674576,0.010427660025941938,-0.02599599941296589
0.04977789217359476,0.00396817153973535,-0.026398285992049065
0.058023783778023225,-0.008772049953913542,-0.028718917080638607
0.06517634307685642,-0.024796569758156722,-0.033479541361199516
0.0757881790764274,-0.029244314112162263,-0.03182581219769824
0.08546929212856354,-0.024346560037897234,-0.024805009277813678
0.10406106117751271,-0.01674036411777781,-0.0182338395258452
0.11224588586604017,-0.015447349023209586,-0.013795355903496538
0.1247685351400154,-0.037684350397369226,-0.016832457735393776
0.12790641484481577,-0.04810940286720384,-0.01444618219820414
0.12973588103301534,-0.051976867395050586,-0.0079595776840248
0.1186926516024139,-0.05159780151779431,-0.0013088121909921892
0.08079425879707063,-0.0507924538377871,0.00344205804584219
0.06900671956369554,-0.050391044213012465,0.005821804662174433
0.06680393869420886,-0.05427462663739758,0.008365547283352
0.04029062235403176,-0.051225725158611575,0.01164056738325192
0.01722969940811575,-0.052209371208268726,0.012364357628411815
-0.003330494750006385,-0.056028729271316885,0.009206026563919518
-0.026819138133633496,-0.053215150800329986,0.0064847380335935016
